10000	GO:0051057	GO:1902227
10000	GO:0051066	GO:0061448
10000	GO:0051083	GO:0098915
10000	GO:0051083	GO:1903895
10000	GO:0051089	GO:0070200
10000	GO:0051094	GO:1901953
10000	GO:0051097	GO:1904907
10000	GO:0051098	GO:0110024
10000	GO:0051099	GO:1900729
10000	GO:0051121	GO:0075713
10000	GO:0051123	GO:1901989
10000	GO:0051124	GO:0071621
10000	GO:0051127	GO:1902551
10000	GO:0051129	GO:1904377
10000	GO:0051132	GO:0086091
10000	GO:0051136	GO:0061140
10000	GO:0051140	GO:0060152
10000	GO:0051140	GO:1901329
10000	GO:0051141	GO:0060117
10000	GO:0051141	GO:2000573
10000	GO:0051141	GO:2000832
10000	GO:0051149	GO:0070172
10000	GO:0051149	GO:1903373
10000	GO:0051150	GO:0072318
10000	GO:0051151	GO:1900235
10000	GO:0051151	GO:1904803
10000	GO:0051152	GO:0097535
10000	GO:0051153	GO:0060142
10000	GO:0051154	GO:0098974
10000	GO:0051154	GO:0140242
10000	GO:0051160	GO:1904847
10000	GO:0051164	GO:0070528
10000	GO:0051164	GO:0071971
10000	GO:0051167	GO:0051917
10000	GO:0051168	GO:0106030
10000	GO:0051170	GO:0060412
10000	GO:0051170	GO:1902224
10000	GO:0051177	GO:1902214
10000	GO:0051205	GO:1903713
10000	GO:0051222	GO:0071105
10000	GO:0051222	GO:0150078
10000	GO:0051223	GO:1902902
10000	GO:0051228	GO:0160192
10000	GO:0051236	GO:0071896
10000	GO:0051236	GO:0090095
10000	GO:0051239	GO:2000774
10000	GO:0051240	GO:1990758
10000	GO:0051241	GO:0051615
10000	GO:0051247	GO:0071479
10000	GO:0051248	GO:0097054
10000	GO:0051248	GO:1904823
10000	GO:0051248	GO:1990546
10000	GO:0051253	GO:0070665
10000	GO:0051255	GO:1902099
10000	GO:0051255	GO:1903579
10000	GO:0051256	GO:1900047
10000	GO:0051258	GO:1904996
10000	GO:0051259	GO:1901654
10000	GO:0051262	GO:1904237
10000	GO:0051279	GO:0140075
10000	GO:0051281	GO:0055119
10000	GO:0051282	GO:0060577
10000	GO:0051282	GO:1904748
10000	GO:0051282	GO:1905703
10000	GO:0051283	GO:0051881
10000	GO:0051283	GO:0055093
10000	GO:0051283	GO:0061171
10000	GO:0051284	GO:1902003
10000	GO:0051290	GO:0051781
10000	GO:0051293	GO:0140569
10000	GO:0051293	GO:1901570
10000	GO:0051293	GO:2000547
10000	GO:0051294	GO:0060438
10000	GO:0051296	GO:0070951
10000	GO:0051298	GO:0097502
10000	GO:0051299	GO:0120329
10000	GO:0051299	GO:1904911
10000	GO:0051299	GO:1990570
10000	GO:0051307	GO:0071514
10000	GO:0051308	GO:0051581
10000	GO:0051316	GO:1904538
10000	GO:0051338	GO:1900163
10000	GO:0051345	GO:0060339
10000	GO:0051346	GO:1904754
10000	GO:0051349	GO:0065003
10000	GO:0051365	GO:0061141
10000	GO:0051385	GO:0061001
10000	GO:0051387	GO:0140527
10000	GO:0051402	GO:0070303
10000	GO:0051409	GO:1903803
10000	GO:0051410	GO:0086103
10000	GO:0051410	GO:1990399
10000	GO:0051445	GO:1902953
10000	GO:0051447	GO:1990044
10000	GO:0051451	GO:2000278
10000	GO:0051455	GO:1901343
10000	GO:0051457	GO:0090301
10000	GO:0051457	GO:0099605
10000	GO:0051457	GO:0140205
10000	GO:0051460	GO:1905871
10000	GO:0051461	GO:0072733
10000	GO:0051461	GO:1904271
10000	GO:0051462	GO:1902371
10000	GO:0051480	GO:2000720
10000	GO:0051481	GO:1902071
10000	GO:0051490	GO:0060932
10000	GO:0051490	GO:0070101
10000	GO:0051491	GO:0060601
10000	GO:0051491	GO:1902531
10000	GO:0051495	GO:1902914
10000	GO:0051496	GO:0098508
10000	GO:0051503	GO:1901623
10000	GO:0051510	GO:0071393
10000	GO:0051510	GO:1903748
10000	GO:0051511	GO:0051785
10000	GO:0051511	GO:1901558
10000	GO:0051541	GO:1903719
10000	GO:0051549	GO:0070417
10000	GO:0051552	GO:1902251
10000	GO:0051580	GO:0060309
10000	GO:0051583	GO:1903375
10000	GO:0051583	GO:1905534
10000	GO:0051585	GO:0070813
10000	GO:0051585	GO:0090233
10000	GO:0051586	GO:0070729
10000	GO:0051588	GO:0060092
10000	GO:0051589	GO:0072216
10000	GO:0051590	GO:1904748
10000	GO:0051591	GO:0060177
10000	GO:0051591	GO:0086045
10000	GO:0051597	GO:0090400
10000	GO:0051598	GO:0071897
10000	GO:0051598	GO:0090200
10000	GO:0051602	GO:2001300
10000	GO:0051604	GO:0141091
10000	GO:0051604	GO:1990834
10000	GO:0051608	GO:0061930
10000	GO:0051608	GO:1900544
10000	GO:0051612	GO:0120197
10000	GO:0051622	GO:0090212
10000	GO:0051622	GO:0150079
10000	GO:0051622	GO:1905935
10000	GO:0051625	GO:0098704
10000	GO:0051625	GO:2000554
10000	GO:0051645	GO:1990544
10000	GO:0051647	GO:1902626
10000	GO:0051648	GO:0070669
10000	GO:0051648	GO:0072011
10000	GO:0051649	GO:1904239
10000	GO:0051653	GO:0150089
10000	GO:0051653	GO:1903946
10000	GO:0051654	GO:0072577
10000	GO:0051656	GO:0071462
10000	GO:0051656	GO:1905115
10000	GO:0051656	GO:2000804
10000	GO:0051656	GO:2001114
10000	GO:0051657	GO:2000675
10000	GO:0051659	GO:1990410
10000	GO:0051659	GO:2000510
10000	GO:0051660	GO:0060287
10000	GO:0051660	GO:0061045
10000	GO:0051661	GO:0060168
10000	GO:0051661	GO:2000548
10000	GO:0051683	GO:1904394
10000	GO:0051693	GO:1901632
10000	GO:0051693	GO:2001114
10000	GO:0051695	GO:1905809
10000	GO:0051697	GO:0085017
10000	GO:0051701	GO:0061614
10000	GO:0051702	GO:1902175
10000	GO:0051703	GO:0141068
10000	GO:0051707	GO:1901072
10000	GO:0051709	GO:0061931
10000	GO:0051726	GO:0140331
10000	GO:0051728	GO:1901275
10000	GO:0051728	GO:1902567
10000	GO:0051729	GO:1902455
10000	GO:0051764	GO:0051988
10000	GO:0051764	GO:0071495
10000	GO:0051780	GO:0071231
10000	GO:0051781	GO:0051885
10000	GO:0051781	GO:1900139
10000	GO:0051782	GO:0070105
10000	GO:0051782	GO:0140448
10000	GO:0051782	GO:0150060
10000	GO:0051782	GO:1905278
10000	GO:0051784	GO:0060484
10000	GO:0051784	GO:0090625
10000	GO:0051788	GO:1901342
10000	GO:0051790	GO:1900924
10000	GO:0051792	GO:1905340
10000	GO:0051793	GO:0140694
10000	GO:0051794	GO:0150190
10000	GO:0051794	GO:1903817
10000	GO:0051796	GO:0071672
10000	GO:0051796	GO:1900147
10000	GO:0051798	GO:0090272
10000	GO:0051799	GO:1905063
10000	GO:0051823	GO:1902101
10000	GO:0051826	GO:0090238
10000	GO:0051835	GO:1903557
10000	GO:0051875	GO:1901836
10000	GO:0051877	GO:0140056
10000	GO:0051877	GO:1904588
10000	GO:0051896	GO:0140633
10000	GO:0051897	GO:0061698
10000	GO:0051901	GO:1901224
10000	GO:0051902	GO:0070306
10000	GO:0051902	GO:0098725
10000	GO:0051904	GO:0061621
10000	GO:0051904	GO:1903426
10000	GO:0051905	GO:2000155
10000	GO:0051913	GO:0110059
10000	GO:0051914	GO:0098746
10000	GO:0051917	GO:1902732
10000	GO:0051918	GO:0099558
10000	GO:0051918	GO:0140238
10000	GO:0051919	GO:1900011
10000	GO:0051924	GO:1904094
10000	GO:0051928	GO:0070857
10000	GO:0051930	GO:0160165
10000	GO:0051930	GO:1903861
10000	GO:0051932	GO:0072138
10000	GO:0051933	GO:0141150
10000	GO:0051933	GO:1990949
10000	GO:0051937	GO:1905448
10000	GO:0051940	GO:0060351
10000	GO:0051941	GO:0070473
10000	GO:0051941	GO:1902950
10000	GO:0051943	GO:0150104
10000	GO:0051956	GO:0090024
10000	GO:0051957	GO:0071372
10000	GO:0051960	GO:0072102
10000	GO:0051963	GO:2000346
10000	GO:0051965	GO:0071691
10000	GO:0051967	GO:2000373
10000	GO:0051970	GO:0110032
10000	GO:0051977	GO:0099149
10000	GO:0051986	GO:0071466
10000	GO:0051987	GO:0072076
10000	GO:0052651	GO:0061611
10000	GO:0052651	GO:1905651
10000	GO:0052652	GO:1905604
10000	GO:0052803	GO:0140861
10000	GO:0052803	GO:1905477
10000	GO:0055001	GO:0140447
10000	GO:0055001	GO:2001288
10000	GO:0055005	GO:0071230
10000	GO:0055007	GO:0097192
10000	GO:0055007	GO:1900121
10000	GO:0055008	GO:0060405
10000	GO:0055009	GO:0072528
10000	GO:0055009	GO:1903292
10000	GO:0055010	GO:1902031
10000	GO:0055013	GO:0150019
10000	GO:0055014	GO:0061343
10000	GO:0055014	GO:0072216
10000	GO:0055015	GO:0060996
10000	GO:0055015	GO:0070681
10000	GO:0055020	GO:0097006
10000	GO:0055021	GO:0090361
10000	GO:0055021	GO:1902038
10000	GO:0055022	GO:0060683
10000	GO:0055022	GO:1902567
10000	GO:0055026	GO:1903322
10000	GO:0055057	GO:0071389
10000	GO:0055062	GO:0106049
10000	GO:0055062	GO:2000855
10000	GO:0055071	GO:0090504
10000	GO:0055078	GO:0090291
10000	GO:0055080	GO:0090166
10000	GO:0055080	GO:0090303
10000	GO:0055081	GO:1905176
10000	GO:0055082	GO:1904889
10000	GO:0055088	GO:1903624
10000	GO:0055089	GO:0090206
10000	GO:0055091	GO:1905145
10000	GO:0055093	GO:1902315
10000	GO:0055095	GO:1905032
10000	GO:0055096	GO:1990543
10000	GO:0055107	GO:0060128
10000	GO:0055107	GO:0061004
10000	GO:0055113	GO:0071332
10000	GO:0055113	GO:0160194
10000	GO:0055118	GO:0071478
10000	GO:0055130	GO:0120532
10000	GO:0060009	GO:1905166
10000	GO:0060017	GO:0072697
10000	GO:0060022	GO:1990559
10000	GO:0060024	GO:0140928
10000	GO:0060025	GO:0071345
10000	GO:0060025	GO:0097528
10000	GO:0060026	GO:1905298
10000	GO:0060033	GO:0140245
10000	GO:0060033	GO:1903041
10000	GO:0060041	GO:1902104
10000	GO:0060044	GO:0061551
10000	GO:0060044	GO:0099174
10000	GO:0060045	GO:1905676
10000	GO:0060046	GO:0141171
10000	GO:0060046	GO:1904809
10000	GO:0060052	GO:0060837
10000	GO:0060052	GO:1903082
10000	GO:0060059	GO:1902902
10000	GO:0060061	GO:0140367
10000	GO:0060061	GO:1902218
10000	GO:0060071	GO:0071583
10000	GO:0060071	GO:2000452
10000	GO:0060071	GO:2001300
10000	GO:0060074	GO:2000635
10000	GO:0060079	GO:1905539
10000	GO:0060080	GO:1902228
10000	GO:0060080	GO:1902969
10000	GO:0060082	GO:1905693
10000	GO:0060083	GO:1903576
10000	GO:0060086	GO:0120193
10000	GO:0060087	GO:0072189
10000	GO:0060087	GO:1902042
10000	GO:0060087	GO:1904440
10000	GO:0060092	GO:1903608
10000	GO:0060092	GO:1904480
10000	GO:0060094	GO:1990466
10000	GO:0060100	GO:0060339
10000	GO:0060112	GO:0150200
10000	GO:0060113	GO:1903317
10000	GO:0060117	GO:1905289
10000	GO:0060117	GO:1990646
10000	GO:0060121	GO:0062099
10000	GO:0060122	GO:0061643
10000	GO:0060123	GO:1901099
10000	GO:0060129	GO:0060352
10000	GO:0060136	GO:1901558
10000	GO:0060137	GO:1903226
10000	GO:0060142	GO:0090370
10000	GO:0060142	GO:0140484
10000	GO:0060147	GO:0071233
10000	GO:0060147	GO:1904764
10000	GO:0060148	GO:1903769
10000	GO:0060149	GO:0086015
10000	GO:0060151	GO:1990048
10000	GO:0060152	GO:0061865
10000	GO:0060152	GO:2000851
10000	GO:0060155	GO:0071882
10000	GO:0060161	GO:1903490
10000	GO:0060168	GO:0140053
10000	GO:0060169	GO:0072161
10000	GO:0060173	GO:1904031
10000	GO:0060174	GO:2001044
10000	GO:0060177	GO:0160093
10000	GO:0060178	GO:1900719
10000	GO:0060179	GO:0160076
10000	GO:0060183	GO:1904154
10000	GO:0060197	GO:0090183
10000	GO:0060211	GO:0070366
10000	GO:0060211	GO:1905606
10000	GO:0060216	GO:0060349
10000	GO:0060218	GO:0062112
10000	GO:0060218	GO:0098727
10000	GO:0060219	GO:0090494
10000	GO:0060232	GO:1902017
10000	GO:0060232	GO:1903911
10000	GO:0060232	GO:1990809
10000	GO:0060249	GO:2001306
10000	GO:0060251	GO:1904828
10000	GO:0060255	GO:0090231
10000	GO:0060263	GO:0060373
10000	GO:0060263	GO:0061534
10000	GO:0060266	GO:0071285
10000	GO:0060266	GO:0150104
10000	GO:0060267	GO:0098810
10000	GO:0060267	GO:1903828
10000	GO:0060268	GO:1990390
10000	GO:0060268	GO:2001151
10000	GO:0060281	GO:2000768
10000	GO:0060285	GO:0072538
10000	GO:0060285	GO:1905904
10000	GO:0060287	GO:0097324
10000	GO:0060292	GO:0072233
10000	GO:0060292	GO:1903169
10000	GO:0060299	GO:1902206
10000	GO:0060299	GO:1903599
10000	GO:0060299	GO:1904589
10000	GO:0060300	GO:1905402
10000	GO:0060305	GO:0070836
10000	GO:0060307	GO:2001304
10000	GO:0060310	GO:0072711
10000	GO:0060310	GO:1904431
10000	GO:0060312	GO:1904036
10000	GO:0060317	GO:0061772
10000	GO:0060322	GO:0061190
10000	GO:0060322	GO:0070664
10000	GO:0060330	GO:0060486
10000	GO:0060330	GO:1903376
10000	GO:0060334	GO:0098928
10000	GO:0060335	GO:1903093
10000	GO:0060336	GO:0070731
10000	GO:0060337	GO:0072538
10000	GO:0060337	GO:0072749
10000	GO:0060338	GO:0099179
10000	GO:0060346	GO:0097711
10000	GO:0060346	GO:1900378
10000	GO:0060346	GO:1901335
10000	GO:0060347	GO:1905326
10000	GO:0060348	GO:0060373
10000	GO:0060359	GO:1900073
10000	GO:0060359	GO:2001242
10000	GO:0060369	GO:1903336
10000	GO:0060376	GO:0072199
10000	GO:0060378	GO:1900753
10000	GO:0060379	GO:1903504
10000	GO:0060382	GO:0061098
10000	GO:0060383	GO:1901787
10000	GO:0060383	GO:1903019
10000	GO:0060384	GO:0071929
10000	GO:0060386	GO:0070849
10000	GO:0060386	GO:0160207
10000	GO:0060391	GO:1904689
10000	GO:0060396	GO:0071496
10000	GO:0060396	GO:0086054
10000	GO:0060396	GO:0099093
10000	GO:0060399	GO:0070508
10000	GO:0060400	GO:0080171
10000	GO:0060402	GO:0090349
10000	GO:0060405	GO:0090326
10000	GO:0060413	GO:1903402
10000	GO:0060414	GO:0071599
10000	GO:0060415	GO:1904356
10000	GO:0060416	GO:1901255
10000	GO:0060425	GO:1902930
10000	GO:0060425	GO:1905101
10000	GO:0060437	GO:1902423
10000	GO:0060447	GO:0061723
10000	GO:0060447	GO:2000389
10000	GO:0060448	GO:1904401
10000	GO:0060449	GO:0160040
10000	GO:0060450	GO:0061043
10000	GO:0060453	GO:1902374
10000	GO:0060453	GO:2001037
10000	GO:0060463	GO:1905291
10000	GO:0060465	GO:0160234
10000	GO:0060466	GO:0071660
10000	GO:0060471	GO:0090324
10000	GO:0060474	GO:1901679
10000	GO:0060478	GO:1902630
10000	GO:0060479	GO:1901017
10000	GO:0060482	GO:0099541
10000	GO:0060488	GO:0061753
10000	GO:0060491	GO:0071344
10000	GO:0060501	GO:0061614
10000	GO:0060509	GO:1904028
10000	GO:0060510	GO:0097155
10000	GO:0060512	GO:0070340
10000	GO:0060512	GO:0072302
10000	GO:0060512	GO:1904691
10000	GO:0060512	GO:2000517
10000	GO:0060517	GO:0071464
10000	GO:0060523	GO:1900168
10000	GO:0060523	GO:1903671
10000	GO:0060527	GO:0140889
10000	GO:0060535	GO:1901804
10000	GO:0060537	GO:0061511
10000	GO:0060545	GO:1904690
10000	GO:0060551	GO:1900544
10000	GO:0060552	GO:1904614
10000	GO:0060556	GO:2001280
10000	GO:0060563	GO:1990138
10000	GO:0060591	GO:0120179
10000	GO:0060591	GO:1901170
10000	GO:0060612	GO:2000639
10000	GO:0060613	GO:1904426
10000	GO:0060615	GO:0099088
10000	GO:0060644	GO:1901327
10000	GO:0060664	GO:0070830
10000	GO:0060664	GO:0099527
10000	GO:0060665	GO:1900619
10000	GO:0060667	GO:1902236
10000	GO:0060670	GO:1905935
10000	GO:0060674	GO:1902218
10000	GO:0060674	GO:1904470
10000	GO:0060684	GO:0070447
10000	GO:0060685	GO:0070555
10000	GO:0060686	GO:0097681
10000	GO:0060686	GO:1902214
10000	GO:0060693	GO:1905330
10000	GO:0060696	GO:1904762
10000	GO:0060706	GO:1905870
10000	GO:0060715	GO:1903697
10000	GO:0060715	GO:2001137
10000	GO:0060717	GO:1905132
10000	GO:0060718	GO:1903542
10000	GO:0060730	GO:1902859
10000	GO:0060731	GO:1904028
10000	GO:0060732	GO:1900076
10000	GO:0060732	GO:2000818
10000	GO:0060736	GO:1903946
10000	GO:0060740	GO:0099044
10000	GO:0060749	GO:0090092
10000	GO:0060749	GO:2000539
10000	GO:0060753	GO:1903985
10000	GO:0060755	GO:1903975
10000	GO:0060759	GO:2000320
10000	GO:0060768	GO:2000523
10000	GO:0060828	GO:2000872
10000	GO:0060836	GO:0090331
10000	GO:0060838	GO:0061033
10000	GO:0060839	GO:0070221
10000	GO:0060843	GO:0070781
10000	GO:0060843	GO:0170064
10000	GO:0060844	GO:1905244
10000	GO:0060844	GO:2000319
10000	GO:0060847	GO:0099527
10000	GO:0060854	GO:1904533
10000	GO:0060857	GO:0070973
10000	GO:0060876	GO:0070911
10000	GO:0060896	GO:2000330
10000	GO:0060897	GO:1903676
10000	GO:0060900	GO:0090162
10000	GO:0060900	GO:0098583
10000	GO:0060900	GO:2000758
10000	GO:0060906	GO:1905049
10000	GO:0060906	GO:1905535
10000	GO:0060906	GO:1990737
10000	GO:0060907	GO:1904393
10000	GO:0060911	GO:0160077
10000	GO:0060921	GO:0072077
10000	GO:0060923	GO:0097213
10000	GO:0060927	GO:1903747
10000	GO:0060929	GO:2001170
10000	GO:0060930	GO:0106101
10000	GO:0060930	GO:1903350
10000	GO:0060931	GO:1905235
10000	GO:0060932	GO:0120252
10000	GO:0060939	GO:0070572
10000	GO:0060939	GO:1905523
10000	GO:0060940	GO:1903431
10000	GO:0060964	GO:1902031
10000	GO:0060965	GO:1904851
10000	GO:0060966	GO:0072538
10000	GO:0060971	GO:0072679
10000	GO:0060971	GO:0097187
10000	GO:0060972	GO:2001233
10000	GO:0060973	GO:1901031
10000	GO:0060981	GO:0071295
10000	GO:0060981	GO:0090671
10000	GO:0060992	GO:1990261
10000	GO:0060996	GO:1900143
10000	GO:0060997	GO:1904689
10000	GO:0060998	GO:0099639
10000	GO:0061001	GO:0180026
10000	GO:0061004	GO:0061870
10000	GO:0061005	GO:0071354
10000	GO:0061005	GO:1900744
10000	GO:0061024	GO:0097490
10000	GO:0061024	GO:0098758
10000	GO:0061025	GO:0110104
10000	GO:0061025	GO:1901249
10000	GO:0061025	GO:1902173
10000	GO:0061028	GO:0099624
10000	GO:0061033	GO:0072284
10000	GO:0061038	GO:1904567
10000	GO:0061038	GO:1905686
10000	GO:0061038	GO:2000360
10000	GO:0061044	GO:1902475
10000	GO:0061045	GO:0072141
10000	GO:0061046	GO:1904347
10000	GO:0061048	GO:1904542
10000	GO:0061051	GO:1903799
10000	GO:0061051	GO:1905955
10000	GO:0061052	GO:0071941
10000	GO:0061052	GO:2000360
10000	GO:0061055	GO:0065009
10000	GO:0061055	GO:1901246
10000	GO:0061073	GO:0061444
10000	GO:0061073	GO:1904333
10000	GO:0061073	GO:1905168
10000	GO:0061074	GO:1904582
10000	GO:0061081	GO:1900271
10000	GO:0061081	GO:1990570
10000	GO:0061097	GO:0071413
10000	GO:0061097	GO:0072259
10000	GO:0061098	GO:0090208
10000	GO:0061117	GO:0070070
10000	GO:0061117	GO:1904464
10000	GO:0061157	GO:0072092
10000	GO:0061162	GO:1903844
10000	GO:0061171	GO:2000780
10000	GO:0061172	GO:0150037
10000	GO:0061172	GO:1905033
10000	GO:0061172	GO:2000208
10000	GO:0061179	GO:1904478
10000	GO:0061183	GO:1903131
10000	GO:0061185	GO:1900158
10000	GO:0061185	GO:1905179
10000	GO:0061189	GO:0106030
10000	GO:0061198	GO:0140501
10000	GO:0061205	GO:2001279
10000	GO:0061209	GO:0072529
10000	GO:0061209	GO:1904653
10000	GO:0061227	GO:0071679
10000	GO:0061227	GO:1901896
10000	GO:0061227	GO:1904404
10000	GO:0061301	GO:0080134
10000	GO:0061304	GO:0070307
10000	GO:0061309	GO:1902725
10000	GO:0061311	GO:0097698
10000	GO:0061311	GO:2000413
10000	GO:0061314	GO:1902905
10000	GO:0061333	GO:0070778
10000	GO:0061337	GO:0072283
10000	GO:0061339	GO:0140074
10000	GO:0061343	GO:0071680
10000	GO:0061355	GO:1905672
10000	GO:0061357	GO:1902000
10000	GO:0061366	GO:0062042
10000	GO:0061367	GO:0061756
10000	GO:0061367	GO:0071639
10000	GO:0061367	GO:1903676
10000	GO:0061371	GO:0070649
10000	GO:0061383	GO:0072298
10000	GO:0061430	GO:0072303
10000	GO:0061430	GO:2000271
10000	GO:0061436	GO:0071772
10000	GO:0061440	GO:0099542
10000	GO:0061445	GO:0099562
10000	GO:0061448	GO:1901160
10000	GO:0061448	GO:1904491
10000	GO:0061452	GO:1900737
10000	GO:0061458	GO:0070563
10000	GO:0061458	GO:0120045
10000	GO:0061462	GO:0090303
10000	GO:0061469	GO:1902953
10000	GO:0061481	GO:0071596
10000	GO:0061481	GO:1905883
10000	GO:0061485	GO:1903334
10000	GO:0061512	GO:1902165
10000	GO:0061515	GO:1904562
10000	GO:0061517	GO:1901671
10000	GO:0061526	GO:0098535
10000	GO:0061526	GO:1905094
10000	GO:0061548	GO:0140455
10000	GO:0061548	GO:1902547
10000	GO:0061549	GO:0140361
10000	GO:0061549	GO:1905310
10000	GO:0061564	GO:0106342
10000	GO:0061573	GO:1904653
10000	GO:0061588	GO:0061938
10000	GO:0061590	GO:0072059
10000	GO:0061590	GO:1902915
10000	GO:0061611	GO:0070145
10000	GO:0061621	GO:1901526
10000	GO:0061635	GO:2000595
10000	GO:0061642	GO:1905808
10000	GO:0061668	GO:1904636
10000	GO:0061687	GO:2001236
10000	GO:0061692	GO:1903302
10000	GO:0061698	GO:0072173
10000	GO:0061698	GO:0097152
10000	GO:0061709	GO:1903543
10000	GO:0061713	GO:1904141
10000	GO:0061734	GO:0072006
10000	GO:0061734	GO:1905890
10000	GO:0061740	GO:0098609
10000	GO:0061743	GO:0071386
10000	GO:0061744	GO:1905904
10000	GO:0061753	GO:1901724
10000	GO:0061754	GO:0062237
10000	GO:0061755	GO:2000592
10000	GO:0061756	GO:1904411
10000	GO:0061760	GO:0099172
10000	GO:0061760	GO:2001259
10000	GO:0061762	GO:0090311
10000	GO:0061763	GO:1903061
10000	GO:0061771	GO:2000392
10000	GO:0061817	GO:2000612
10000	GO:0061820	GO:2000120
10000	GO:0061844	GO:0072375
10000	GO:0061853	GO:0098535
10000	GO:0061870	GO:0097502
10000	GO:0061890	GO:1902957
10000	GO:0061900	GO:0071224
10000	GO:0061906	GO:2000061
10000	GO:0061910	GO:2001017
10000	GO:0061921	GO:1903451
10000	GO:0061930	GO:1902267
10000	GO:0061931	GO:0071392
10000	GO:0061931	GO:0106049
10000	GO:0061931	GO:0140205
10000	GO:0061939	GO:0090364
10000	GO:0061952	GO:1901490
10000	GO:0061982	GO:0150138
10000	GO:0061982	GO:1990049
10000	GO:0061982	GO:2000232
10000	GO:0062012	GO:1903544
10000	GO:0062014	GO:1905222
10000	GO:0062027	GO:0086001
10000	GO:0062029	GO:1905448
10000	GO:0062033	GO:0140252
10000	GO:0062036	GO:1900117
10000	GO:0062042	GO:1903722
10000	GO:0062044	GO:2001224
10000	GO:0062094	GO:0070898
10000	GO:0062098	GO:1901678
10000	GO:0062099	GO:0097080
10000	GO:0062100	GO:1900063
10000	GO:0062111	GO:1900719
10000	GO:0062112	GO:0070125
10000	GO:0062112	GO:1904028
10000	GO:0062149	GO:2000557
10000	GO:0062170	GO:0099075
10000	GO:0062173	GO:2000439
10000	GO:0062175	GO:1900101
10000	GO:0062176	GO:0071225
10000	GO:0062197	GO:0140274
10000	GO:0062207	GO:1901978
10000	GO:0062208	GO:0141162
10000	GO:0062237	GO:1990884
10000	GO:0065001	GO:1990683
10000	GO:0065005	GO:0070234
10000	GO:0065008	GO:0089718
10000	GO:0065009	GO:2000678
10000	GO:0070054	GO:0071387
10000	GO:0070059	GO:0106288
10000	GO:0070060	GO:0090259
10000	GO:0070070	GO:2001032
10000	GO:0070071	GO:1903942
10000	GO:0070072	GO:0071872
10000	GO:0070072	GO:0072070
10000	GO:0070075	GO:1905725
10000	GO:0070091	GO:0099123
10000	GO:0070091	GO:1903671
10000	GO:0070093	GO:0070961
10000	GO:0070093	GO:0097345
10000	GO:0070099	GO:2001138
10000	GO:0070101	GO:2000269
10000	GO:0070104	GO:0071503
10000	GO:0070120	GO:1901176
10000	GO:0070125	GO:0072489
10000	GO:0070125	GO:1903001
10000	GO:0070130	GO:0071043
10000	GO:0070145	GO:1905550
10000	GO:0070150	GO:1905634
10000	GO:0070150	GO:2000348
10000	GO:0070159	GO:1901879
10000	GO:0070163	GO:1905209
10000	GO:0070163	GO:2000043
10000	GO:0070166	GO:0099525
10000	GO:0070166	GO:1900107
10000	GO:0070167	GO:0071716
10000	GO:0070171	GO:2000062
10000	GO:0070184	GO:1902601
10000	GO:0070189	GO:0098930
10000	GO:0070189	GO:0140214
10000	GO:0070193	GO:1904257
10000	GO:0070193	GO:1905704
10000	GO:0070197	GO:2000197
10000	GO:0070198	GO:0090715
10000	GO:0070200	GO:0097734
10000	GO:0070200	GO:2000535
10000	GO:0070203	GO:1904102
10000	GO:0070203	GO:1905885
10000	GO:0070203	GO:2000104
10000	GO:0070206	GO:1903588
10000	GO:0070206	GO:1904850
10000	GO:0070221	GO:0090737
10000	GO:0070227	GO:1905716
10000	GO:0070229	GO:0110062
10000	GO:0070232	GO:1905508
10000	GO:0070232	GO:2000377
10000	GO:0070232	GO:2000517
10000	GO:0070235	GO:1905513
10000	GO:0070241	GO:0072208
10000	GO:0070241	GO:0140253
10000	GO:0070243	GO:1904612
10000	GO:0070244	GO:1905664
10000	GO:0070245	GO:1905856
10000	GO:0070247	GO:1901671
10000	GO:0070247	GO:2000509
10000	GO:0070253	GO:0071693
10000	GO:0070257	GO:1904598
10000	GO:0070262	GO:0070428
10000	GO:0070262	GO:1904396
10000	GO:0070266	GO:2000720
10000	GO:0070278	GO:0071453
10000	GO:0070278	GO:0072662
10000	GO:0070286	GO:0140089
10000	GO:0070292	GO:1903241
10000	GO:0070294	GO:1902991
10000	GO:0070303	GO:0090068
10000	GO:0070303	GO:0099638
10000	GO:0070303	GO:1900076
10000	GO:0070303	GO:1990918
10000	GO:0070307	GO:0090291
10000	GO:0070316	GO:0071338
10000	GO:0070318	GO:0072177
10000	GO:0070327	GO:1903721
10000	GO:0070339	GO:1900480
10000	GO:0070341	GO:1902292
10000	GO:0070341	GO:1990799
10000	GO:0070342	GO:1904464
10000	GO:0070345	GO:2000565
10000	GO:0070350	GO:0071929
10000	GO:0070358	GO:0071873
10000	GO:0070358	GO:2000378
10000	GO:0070366	GO:0070830
10000	GO:0070366	GO:0099562
10000	GO:0070372	GO:0072387
10000	GO:0070373	GO:0090368
10000	GO:0070373	GO:2000521
10000	GO:0070374	GO:1901523
10000	GO:0070383	GO:1901656
10000	GO:0070384	GO:0071661
10000	GO:0070408	GO:2000181
10000	GO:0070409	GO:1903579
10000	GO:0070409	GO:1904896
10000	GO:0070417	GO:1900053
10000	GO:0070424	GO:0097205
10000	GO:0070425	GO:0099550
10000	GO:0070428	GO:1990758
10000	GO:0070430	GO:0097702
10000	GO:0070431	GO:1990145
10000	GO:0070459	GO:0072021
10000	GO:0070462	GO:0097421
10000	GO:0070476	GO:0097379
